id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
1402 0.0 -8.086192596131632 0.21790896234395554 -9.392300930147094 0.21722226419390328 -10.407100302020243 0.21728522081478602 -10.617414503111284 0.21738922524672377
1502 0.0 -8.134242549142652 0.21784750725152305 -9.47730808013808 0.21721219733845215 -10.492468933507563 0.21726603485035215 -10.706134021300038 0.2173538052634979
1602 0.0 -8.361810622408893 0.2176184595380405 -9.627039801086426 0.21719774190756783 -10.614329318470116 0.21724326709459163 -10.768931975608478 0.21733195721599424
1702 0.0 -8.47996551599024 0.21753150415917205 -9.756484875045835 0.21718795878999478 -10.71855720757171 0.21722736645887522 -10.90342408233385 0.21729273276507627
1802 0.0 -8.569287019475706 0.21747688039457636 -9.83827263281848 0.21718282140974776 -10.76747858787649 0.2172208639125024 -11.007014854440662 0.2172683857615993
1902 0.0 -8.652111410818435 0.2174333949617931 -9.912895948720589 0.21717872795887494 -10.877299806540467 0.21720817328647246 -11.07472642584436 0.21725475805267072
2002 0.0 -8.714501253642307 0.21740458560223955 -9.966873027939407 0.2171760784850802 -10.92762285210057 0.2172031350600162 -11.148821176751248 0.21724162932566715
2102 0.0 -8.745284929471282 0.21739149431703297 -10.02098560649187 0.21717365789967433 -10.964126508205045 0.2171997515809209 -11.153088854977213 0.21724092494720834
2202 0.0 -8.823480044821626 0.21736127024440188 -10.084005635294535 0.21717110784852223 -11.015938828488778 0.2171953095159569 -11.2374876759756 0.21722805012079932
2302 0.0 -8.888484030893967 0.21733911920798366 -10.120553960623027 0.217169749920943 -11.049163972138281 0.2171926678765449 -11.26679794358084 0.21722401597622892
2402 0.0 -8.83752169125594 0.21735626901569927 -10.08432208789046 0.21717109574441845 -11.050537528039396 0.21719256186857971 -11.276687058358238 0.21722270188283127
2502 0.0 -8.854661766003222 0.21735032626093206 -10.065126789187325 0.21717184311076881 -11.030923792826314 0.2171940987937783 -11.266959373755615 0.21722399424489167
2602 0.0 -9.02620381689303 0.21729972815570178 -10.16899632940202 0.21716807521389073 -11.105069823289785 0.21718855743497362 -11.323817364848217 0.21721674882122735
2702 0.0 -9.014212654052251 0.21730279688382664 -10.194191165449396 0.2171672573399688 -11.151979258106913 0.21718540762369826 -11.388317746295591 0.21720937388055603
2802 0.0 -8.797183391710469 0.21737097830934046 -10.057944881512956 0.21717212931803567 -11.069996695046413 0.21719108861256467 -11.29845317375964 0.21721989019407434
2902 0.0 -8.803694526763337 0.21736853090791514 -10.060628570507848 0.21717202190008897 -11.04360527270346 0.2171930988887589 -11.261134880006225 0.21722477872841117
3002 0.0 -8.892004295644906 0.21733798415859581 -10.121671057073346 0.2171697095463568 -11.097670659740587 0.21718907838709517 -11.3159344622743 0.2172177097648844
3102 0.0 -9.011050750079779 0.21730361420893657 -10.160679149140073 0.21716835303156828 -11.08840109217321 0.21718974089519905 -11.298283198408534 0.21721991157395193
3202 0.0 -8.923702927515347 0.21732812948756544 -10.167629574234347 0.2171681207689584 -11.086137814932211 0.21718990439607905 -11.291563380556411 0.21722076840532553
3302 0.0 -8.905355886099759 0.21733376737540036 -10.161831947195413 0.21716831431014622 -11.12166713444406 0.21718741314527432 -11.351252353066165 0.21721350773106948
3402 0.0 -8.941958633433075 0.21732268735211532 -10.145560665989056 0.21716886813149464 -11.086287952381745 0.21718989329053784 -11.319667818813013 0.2172172527597192
3502 0.0 -8.961565610646318 0.21731703871932265 -10.122572839421572 0.2171696771892367 -11.070756760737027 0.21719103187248628 -11.313094982418178 0.21721805929277874
3602 0.0 -8.690089649648698 0.21741548382587353 -9.917039346951732 0.21717851575862243 -10.96025467861821 0.21720010034936824 -11.201980636107166 0.2172332304473469
3702 0.0 -8.639295304388227 0.2174397100544864 -9.90222995639261 0.2171792810699584 -10.900592459387447 0.21720578518846054 -11.151988403943818 0.21724110616754697
3802 0.0 -8.762089841416845 0.21738464284716771 -9.953624177973694 0.21717670610018722 -10.898352594105646 0.21720601043283658 -11.13156866185172 0.21724453185397688
3902 0.0 -8.756677048387129 0.21738683105364726 -9.940483018145834 0.21717734293414526 -10.847636407090945 0.21721136036013491 -11.077130827666654 0.2172543038338799
4002 0.0 -8.735253404448077 0.21739568700787648 -9.859036907896325 0.21718162895106125 -10.79959018466528 0.21721689341196931 -11.00861319343337 0.21726804463585508
4102 0.0 -8.728714076682262 0.2173984566891953 -9.837389485918397 0.21718287311475612 -10.771410927183418 0.2172203653259256 -10.915045215196692 0.21728976985094411
4202 0.0 -8.519612473340473 0.21750618616590997 -9.716242468634313 0.21719076727908046 -10.686992811887748 0.21723187296454874 -10.819842517835244 0.2173159782292233
4302 0.0 -8.281827254840358 0.21768860296292225 -9.53241108763887 0.21720643136543005 -10.462813145174106 0.2172723689006616 -10.64090677333678 0.21737928439906876
4402 0.0 -8.260919040679429 0.21770865092244954 -9.488861250721243 0.21721094166658664 -10.46494501790604 0.21727190239224106 -10.61816317908496 0.21738890203410724
4502 0.0 -8.200780791396 0.21777066973563905 -9.392303187063806 0.21722226414743268 -10.382558171389089 0.2172913034256256 -10.608828405649191 0.2173929653277341
4602 0.0 -8.167399983569812 0.21780805958729504 -9.310570104233506 0.21723347629302056 -10.235007610701029 0.21733411534795666 -10.467087384941902 0.21746390610374466
4702 0.0 -8.034559483496146 0.21798115226929204 -9.236542990563187 0.21724512969404233 -10.138667097050579 0.21736887941083363 -10.358227750172254 0.21753222136917258
4802 0.0 -8.37362485275867 0.21760891841870508 -9.427715620456006 0.217217885685605 -10.276686999180608 0.21732084867265888 -10.491732529793282 0.21745022571544337
4902 0.0 -8.96530498242521 0.21731597943678344 -10.0079031820923 0.21717422095101932 -10.740756626585174 0.21722434418585265 -10.90205397640495 0.21729308601356628
5002 0.0 -8.999892171277022 0.21730653491412738 -10.040250362161238 0.2171728477158089 -10.756101597901235 0.2172223247903454 -10.902166887138748 0.21729305667462273
5102 0.0 -8.027808364578764 0.21799109835315847 -9.13180758995372 0.2172644648115433 -9.980770819816513 0.21744070992767575 -10.205364742765106 0.21765408596249783
5202 0.0 -7.510558061245035 0.2192550256842647 -8.68987557962581 0.21740064800278366 -9.64220029786723 0.2176850998752545 -9.859141167936901 0.2180944308123658
5302 0.0 -7.402578299766354 0.21970230284652684 -8.594575218104968 0.21744703482756036 -9.55838336117391 0.21777254977474014 -9.775157013443511 0.2182499909544522
5402 0.0 -7.485168559902355 0.21935251666407862 -8.573916308827165 0.21745818226076638 -9.45397410568399 0.2179018560706401 -9.688551342725795 0.2184373468744465
5502 0.0 -8.076676375067919 0.21792174427300257 -8.773493934736425 0.21736600462439873 -9.504674138103173 0.21783600068993939 -9.702438176532823 0.21840528227611256
5602 0.0 -7.214592610559897 0.22072107565729812 -8.32804200331137 0.2176282954239634 -9.246694191272148 0.21824409515785492 -9.44842165927107 0.2191413577641032
5702 0.0 -6.958203955272353 0.22279820742080766 -8.212699994253889 0.21773818706725995 -9.161863382919968 0.21842584261494433 -9.38452714421598 0.21938645796399087
5802 0.0 -7.048711059963196 0.2219543916217697 -8.076402178414074 0.21790136734339294 -8.996404033664287 0.21887205923404734 -9.3834531247333 0.2193908250165222
5902 0.0 -7.0282465588368055 0.22213330912592463 -8.092349120714974 0.2178801260998303 -8.94096967076992 0.21905413610113741 -9.254787848483907 0.21998068359783873
6002 0.0 -7.561808671452365 0.21907124650477955 -8.588419162685106 0.21745029930030363 -9.511054235516163 0.2178281037273236 -9.681356727702486 0.2184542665671381
6102 0.0 -6.909746496963386 0.22330906860807748 -7.863050056862075 0.2182532750985087 -8.777924777453514 0.21970913296931685 -8.970151882649873 0.22189335982444966
6202 0.0 -6.656851937550048 0.22681915054975013 -7.7764956575445865 0.21843965822102382 -8.75140566387186 0.21983518315191827 -8.953922846538546 0.22203482445659115
6302 0.0 -6.679392256622144 0.22643889784557358 -7.722027245427732 0.2185728514700768 -8.580389476011252 0.22081074634140252 -8.704767558572861 0.22481149052061775
6402 0.0 -6.515153618860882 0.22958446277060648 -7.544555447943047 0.21911046019701488 -8.52742584113382 0.22117923925910132 -8.620070386604464 0.2260728130497535
6502 0.0 -6.612935091122107 0.22760434327983853 -7.588201087800854 0.2189618170337266 -8.465549107326424 0.22165671350969623 -8.684414900561158 0.22509753439483846
6602 0.0 -6.507839267896575 0.22974693315385777 -7.480961043658592 0.21934922495580203 -8.246955262325233 0.2238388053922903 -8.546895408869915 0.22732539668890162
6702 0.0 -6.4058350880401775 0.23223476611388563 -7.32870392247473 0.22004588262657002 -8.35063597297513 0.22269734027967983 -8.28636979074913 0.23334216478486186
6802 0.0 -6.319208981411151 0.23471882865429555 -7.286523236426579 0.22027527624986282 -8.258214295722173 0.22370433866277817 -7.864156644405604 0.2509871624196376
6902 0.0 -6.109210874062171 0.242491054739652 -7.277976969770812 0.22032391713385985 -8.169944722243489 0.22483411111812576 -7.913172323420891 0.24825442594447233
7002 0.0 -6.257214377391151 0.2367355012431888 -7.163156463984862 0.2210556459957424 -8.211744021762641 0.22427700415096533 -8.025981322072283 0.24273571887144646
7102 0.0 -5.998051585153831 0.2478428022058623 -7.109316685851848 0.22145444263657957 -7.9748179451871195 0.22805627117557492 -8.021876739279755 0.2429190246137401
7202 0.0 -6.32708610095667 0.23447727774242177 -7.055608942642081 0.2218925936376073 -7.84262454489307 0.2309570675991379 -8.076218309055413 0.2405897863203683
7302 0.0 -6.213121068040863 0.2383036187935537 -7.079742873878267 0.22169046824609634 -7.941935429524097 0.2287165735762108 -7.808005273572576 0.2543942684439697
7402 0.0 -6.154941421214588 0.24055889061843094 -7.086038310707277 0.22163918057657886 -7.646374664120021 0.23669009701798327 -7.701490769736665 0.26175259361169123
7502 0.0 -5.885558069545613 0.25433585707544326 -6.917739852348596 0.22323093414437933 -7.798907335963847 0.2320724891419689 -7.728942374337443 0.25973701409495925
7602 0.0 -6.1486794828024 0.24081408705618174 -6.7943047198413495 0.22474296371200278 -7.582858746863675 0.2389949740332487 -7.876406459485693 0.25028388815810343
7702 0.0 -6.010336399944482 0.24720209851173472 -6.522553493245326 0.2294993849715694 -7.780471944582846 0.23256862860772254 -6.37719060006755 0.5397712748969162
7802 0.0 -5.848625558796627 0.25673449153365446 -6.755152375675085 0.22529609762494948 -7.7025982985851975 0.23484667337918225 -7.493685968705563 0.2800949002017695
7902 0.0 -5.747505445377172 0.26405963088717277 -6.802105343586852 0.22463731712087984 -7.501599500549094 0.2423252138152399 -7.2850836774857015 0.30510567074936545
0003 0.0 -6.9735938620690945 0.222644853068121 -8.042881583025675 0.21794805799636813 -8.962636477593332 0.21898078360465872 -9.312854640658628 0.21969740408436292
0103 0.0 -7.157447473329338 0.22110532804307437 -8.069708436765076 0.21791046638427583 -9.072891733188424 0.21864908888096152 -9.27783165296659 0.21986469224766697
0203 0.0 -7.127384902978832 0.2213238751056517 -8.270900738658106 0.21767988008799705 -9.222512664268965 0.21829309003822098 -9.47887666475587 0.2190341784242197
0303 0.0 -7.1746304066819775 0.22098571480252271 -8.404680364253252 0.21756697791453608 -9.350982759711798 0.2180558500689371 -9.653138342643615 0.21852287725804312
0403 0.0 -7.247109543917006 0.22051942504367342 -8.487290447240348 0.21750972261329363 -9.422792047796623 0.21794547789597704 -9.752317804053636 0.21829656795265343
0503 0.0 -7.3774046480553395 0.21981960823921057 -8.534319895708204 0.21748074670489095 -9.483708803739873 0.21786250023383658 -9.826199471184815 0.21815263001038876
0603 0.0 -7.451420448741974 0.2194892475462172 -8.677160002986682 0.21740638932777795 -9.663444234142283 0.21766497074689223 -9.980551849135509 0.2179076904687789
0703 0.0 -7.655215504727671 0.2187770321909598 -8.79902426886257 0.21735642628773805 -9.782753237210802 0.21756526101203863 -10.02673433861607 0.21784680851303084
0803 0.0 -7.6536792051518105 0.21878145263122675 -8.88431524032248 0.21732741921103757 -9.807425138818331 0.21754719860965852 -10.033600448163476 0.21783818529318075
0903 0.0 -7.786858160661232 0.2184378110020766 -8.99205082667796 0.21729657650434062 -9.953434148715818 0.21745536604220544 -10.115078282970899 0.21774368022203638
1003 0.0 -7.835978403262779 0.21833046368272388 -9.104651016213872 0.2172700962476188 -10.050713071562473 0.2174063540230642 -10.300757915272335 0.21757411767358179
1103 0.0 -8.006204297803635 0.21802377262502304 -9.222194081905371 0.2172475718248046 -10.192279232367895 0.21734879191898285 -10.385875676835902 0.21751357265074525
1203 0.0 -8.240717119844788 0.21772873393411724 -9.329637787111814 0.2172307137364115 -10.295707624995053 0.21731511721896338 -10.507427388276618 0.21744182754853528
1303 0.0 -8.103708480452791 0.21788593459854874 -9.364943225333352 0.21722583823703412 -10.362745381355815 0.21729641295641622 -10.537186252851065 0.21742654404321443
1403 0.0 -8.176763326381884 0.21779734431432188 -9.436147471100455 0.21721688333418523 -10.459767841542572 0.21727303906706333 -10.66694227503135 0.21736875199046532
1503 0.0 -8.297366204978957 0.21767419066454013 -9.558125572220867 0.21720392610503644 -10.545358215429502 0.21725554059801128 -10.786489459767385 0.21732628019317257
1603 0.0 -8.393201786097375 0.21759355424625054 -9.71444402391856 0.2171908976339068 -10.693417349434686 0.21723093540018404 -10.900172259308505 0.21729357326620036
1703 0.0 -8.562381192352419 0.21748079843221793 -9.826743610086893 0.21718350224187333 -10.777626463735007 0.21721958430397664 -11.012878702274548 0.2172671384350072
1803 0.0 -8.65303600522298 0.217432937645221 -9.914192167721058 0.21717866123695265 -10.852605238346879 0.21721081463674047 -11.067532994794448 0.21725612798881216
1903 0.0 -8.758016867316059 0.2173862887403623 -9.998123322382508 0.21717465336871525 -10.958552916373975 0.21720025426319928 -11.179286490754961 0.2172367180792463
2003 0.0 -8.769402022135697 0.21738172571978195 -10.033988161684885 0.21717310915386767 -10.983874883708555 0.21719801036387634 -11.200474634056999 0.21723345717527914
2103 0.0 -8.86804939053803 0.21734580656932226 -10.106705140817134 0.21717025440635343 -11.051499343762 0.2171924876203994 -11.277526328626706 0.21722259105202907
2203 0.0 -9.002664480672507 0.21730580792431473 -10.20696001546894 0.21716685581679596 -11.108100485073216 0.21718834598877773 -11.320170793607168 0.21721719153256563
2303 0.0 -8.965812105172922 0.21731584248985394 -10.190028891235759 0.2171673899930052 -11.108841519713465 0.2171882944726611 -11.319110841240914 0.21721732095908178
2403 0.0 -8.912516259536048 0.21733154396049725 -10.153624223917419 0.21716859178197426 -11.1119100502331 0.21718808189931316 -11.327851962872174 0.21721626211706757
2503 0.0 -8.966417925644912 0.21731566956344112 -10.176537116734035 0.2171678266815117 -11.110116503447458 0.2171882058561277 -11.362962891166212 0.21721217187088016
2603 0.0 -9.008473710391833 0.2173042822212548 -10.216201163617015 0.21716657067951553 -11.150550366032192 0.21718549963075579 -11.342622929178077 0.21721450998322467
2703 0.0 -8.935408790205209 0.2173246192089605 -10.173348459516 0.21716793143637775 -11.135951082641235 0.21718645477693654 -11.330247408269607 0.21721597479440619
2803 0.0 -8.930664015352676 0.21732603297254852 -10.167955919920438 0.21716810980407528 -11.15840483859775 0.21718499601523555 -11.364413409932219 0.21721200848167957
2903 0.0 -8.898702469410296 0.2173358552716818 -10.12671810566404 0.21716952893073535 -11.111176828153663 0.21718813241615376 -11.306210423098474 0.21721891404089094
3003 0.0 -8.925137536565892 0.2173276892529843 -10.156132191284161 0.2171685065546084 -11.134372864231977 0.2171865593116172 -11.334322991968858 0.21721548869674503
3103 0.0 -9.093099548974472 0.21728374866801528 -10.236889707560977 0.2171659482462095 -11.159054352032527 0.21718495456649736 -11.371558762368878 0.21721120912132472
3203 0.0 -8.99868097317789 0.21730686294210902 -10.219387085236484 0.2171664734731456 -11.157043200572353 0.21718508284514412 -11.372213465749127 0.21721113641317377
3303 0.0 -9.082567027029615 0.2172861409630698 -10.21415282764493 0.2171666333927793 -11.150918974236742 0.21718547575529354 -11.3810349012522 0.2172101643548704
