id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
0921 0.0 -9.560476893147875 0.005016595458250695 -10.839270989290352 0.0016473331193954082 -11.783106531214809 0.0023174994910805224 -11.99801336166135 0.003023605935695493
1021 0.0 -9.93596400558106 0.0036680529176143922 -11.181720569065021 0.0012564788030179923 -12.115033685781924 0.00175184493939553 -12.332996407109391 0.00226042917493997
1121 0.0 -9.921446988087926 0.0037120740081909016 -11.233719479311493 0.0012069458116380468 -12.293784659339725 0.0015111835365773578 -12.53470432636156 0.0019020372748153307
1221 0.0 -10.241058463324432 0.0028652246046643698 -11.437036813528518 0.001033844891634093 -12.503478947272253 0.0012744317296897638 -12.769916271682089 0.0015596653934402576
1321 0.0 -10.490059596566919 0.0023554220230586798 -11.62691861400124 0.0008979593884852904 -12.645975189387737 0.0011373482581034783 -12.89466995049402 0.0014058019850876776
1421 0.0 -10.558177906733288 0.0022347182479706637 -11.727256260010918 0.0008347790367102523 -12.740469766923177 0.0010556829251943246 -12.97783375920001 0.0013125308138864675
1521 0.0 -10.676403974191288 0.0020417589780082415 -11.868812199669271 0.0007544580099815306 -12.885896038279487 0.0009427653942850704 -13.126867507508095 0.0011620390664153044
1621 0.0 -10.892984672341289 0.0017366356583944133 -12.122897310126191 0.0006325310511040017 -13.170820015678704 0.0007597315723927085 -13.418234991690948 0.000920474701489182
1721 0.0 -11.265930667545213 0.0013289916066938146 -12.414512169441625 0.0005210262592892741 -13.404346089546237 0.0006404014443720557 -13.637634343230172 0.0007760740372674856
1821 0.0 -11.929527482086566 0.000855738722210129 -12.82231155756239 0.00040303590687978936 -13.74290224633333 0.0005049581624574329 -13.979246677653869 0.0006004445997852483
1921 0.0 -11.745984366437643 0.0009624350426519203 -13.036005183122064 0.0003545582420817366 -14.182276925355364 0.000377704882210883 -14.465252613835712 0.00042549871855449033
2021 0.0 -12.65832965158948 0.0005546394436731066 -14.083622309421234 0.00019879698860979667 -15.288495253323866 0.0001969727348975532 -15.592121717586682 0.0002100452755980429
2121 0.0 -13.365258930103412 0.00037806816410715133 -14.857857838966087 0.00013444540585671306 -16.02688459093668 0.0001336004197721419 -16.273601462260004 0.00014425964022349454
2221 0.0 -12.3659073267638 0.0006565183076935183 -13.630122478301647 0.0002531215462745688 -14.663536236782331 0.0002809335697068219 -14.9050822004581 0.00031829612782170247
2321 0.0 -11.735774620592512 0.000968841769025183 -12.94412841106551 0.0003744728864791004 -13.927747862818958 0.0004458062097159112 -14.160565231423927 0.0005265164213033661
2421 0.0 -11.270073789090567 0.0013252183437839162 -12.499422631377147 0.000493242911948702 -13.503774839053161 0.0005964896440782878 -13.740568883497321 0.0007174710759269033
2521 0.0 -11.31045169684247 0.001288530610364758 -12.432821980976936 0.0005148770950650636 -13.371715326043105 0.0006556545221906555 -13.590754535232744 0.0008045957414463785
2621 0.0 -10.944464325015897 0.0016722069650752453 -12.10735516926503 0.0006392568524104421 -13.059928996060673 0.0008255357070742337 -13.281930435449997 0.001025605887154862
2721 0.0 -10.726669747340669 0.0019656803431538214 -11.9119077254242 0.0007318879183778768 -12.888590074664709 0.0009408093493527388 -13.106224601702444 0.0011816907281467334
2821 0.0 -10.80093393683816 0.001859234105091589 -11.88179103087046 0.0007475728995152796 -12.796799307045504 0.001010193158532559 -12.999517594919698 0.0012893484606847122
2921 0.0 -10.490868272021334 0.0023539907477070827 -11.604212473323667 0.0009130536829651486 -12.561089732672198 0.0012168812718172948 -12.774152435953074 0.0015541496015987885
3021 0.0 -10.295679090887326 0.00274342994443939 -11.419405203652932 0.0010476521077456607 -12.37540274214955 0.001413649743444791 -12.596521660178837 0.0018048090633919567
3121 0.0 -10.237594797211752 0.002873146751614174 -11.30678099267097 0.0011411172718582706 -12.206497627688812 0.0016238173592520585 -12.423876278183318 0.0020907395976975346
3221 0.0 -9.850121137033504 0.003936943371465759 -11.016122726798617 0.0014304991068917914 -11.94181290281417 0.0020256251049277797 -12.164250399894254 0.0026155935802719427
3321 0.0 -9.38726909096096 0.005812796945509902 -10.672304235902704 0.0018864493290156122 -11.638713223930427 0.002622527593629996 -11.84931499698423 0.0034452966607751725
3421 0.0 -8.973265958090888 0.008315737248640105 -10.28954784677175 0.002593121978149432 -11.294426844117943 0.0035356165202734676 -11.524548328371456 0.004593579266975661
3521 0.0 -8.745661239347324 0.010155486236393466 -10.002638088592573 0.0033107712130758687 -10.973234390100483 0.004691367730590136 -11.160373245169591 0.006363019472005518
3621 0.0 -8.487211960915683 0.012768799922718272 -9.711837048866204 0.004258686531771362 -10.670239000735407 0.006143476178604981 -10.783564416023687 0.008938710573346576
3721 0.0 -8.291135031492079 0.0152101060697002 -9.475479544326927 0.005239122249375216 -10.415810616817613 0.007717828348493237 -10.54236515093428 0.011123598240796976
3821 0.0 -8.033753181461442 0.01916183032156155 -9.217766326645677 0.006581140202779511 -10.139332015654979 0.00990303058244773 -10.245645273551329 0.014570394138242975
3921 0.0 -7.779682690833273 0.02409813240502151 -8.916990847596562 0.008607861414130787 -9.820106033510292 0.013225227044065138 -9.87288422828372 0.02047464963930257
4021 0.0 -7.528259012456871 0.030262211265201632 -8.69976491719073 0.010462733190263907 -9.634324651668468 0.015658939359940532 -9.564489933386223 0.02714869025462167
4121 0.0 -7.380908048141794 0.03459674884168036 -8.477134759148985 0.012790590439180337 -9.384421984359737 0.01966388360866521 -9.244383941508929 0.0364039202636766
0022 0.0 -7.2774315120767525 0.03801157371111562 -8.304904550615046 0.014948885297091935 -9.112902992193824 0.025198296485075707 -9.279890190746649 0.035237684623187465
0122 0.0 -7.525052937561949 0.0303505613633575 -8.576291158837659 0.011694699941711096 -9.468454024934282 0.01821316050537311 -9.637718667704743 0.025388257781177107
0222 0.0 -7.721189053216488 0.02540730384962019 -8.774613799324985 0.009781329960726129 -9.666147383174067 0.015211977768114303 -9.830852460141106 0.021276603104056133
0322 0.0 -7.861196293556883 0.022386918453258145 -9.032865920234041 0.007760048117047147 -9.927903297053103 0.011992629168222248 -9.907605624040382 0.019835167525304877
0422 0.0 -8.412929573151441 0.01364221956421592 -9.45423863288227 0.005338089779492209 -10.364187785860103 0.008084753384420803 -10.445146829621436 0.012150947542386846
0522 0.0 -8.438524477780462 0.013334553825824033 -9.570721476969776 0.004818279373042389 -10.507074693585793 0.007110276164497826 -10.581106224496974 0.010739156451329522
0622 0.0 -8.604437493445182 0.011506301176350035 -9.808687318733277 0.003914517309008178 -10.762546786645348 0.005657500559656994 -10.873067150343903 0.008243699200166352
0722 0.0 -8.8574127683761 0.009204133184231465 -10.099282682742949 0.003047706649885804 -11.048454123286838 0.004389342111798689 -11.17082837963818 0.0063035166805258365
0822 0.0 -9.114074244102696 0.007355910392709941 -10.38387104875003 0.0023954467859621676 -11.333970891934893 0.003415493203198076 -11.482941283369332 0.004767052751810125
0922 0.0 -9.445304158565644 0.005531861157018549 -10.729021883993003 0.0018011326453501993 -11.675669219683531 0.0025405742107856085 -11.87605416259203 0.0033651556563924915
1022 0.0 -9.863257015941937 0.003894491706022205 -11.107639047352972 0.001331148056803724 -12.021388158421285 0.0018944719302805672 -12.242417486189922 0.0024442278209796365
1122 0.0 -10.013160013317716 0.0034434778669477015 -11.248819020897518 0.0011929883271908635 -12.253069167653397 0.0015626114650981937 -12.489053366472206 0.0019774528695503625
1222 0.0 -10.061946091392656 0.0033094924858397133 -11.308755948452553 0.001139395523871805 -12.384524883841092 0.0014031929334688777 -12.628261683701592 0.0017569849191668887
1322 0.0 -10.328116787539141 0.0026739035192254517 -11.548121124652603 0.000951620750834882 -12.620252896396988 0.0011608108917825898 -12.867715636377973 0.0014375811740711107
1422 0.0 -10.350305010803009 0.0026275171360810243 -11.602859634161263 0.0009139649163563385 -12.66628379401017 0.001119211999319677 -12.910500453175224 0.001387502750505959
1522 0.0 -10.37598928467919 0.00257492352705437 -11.680347201412552 0.0008636373712787053 -12.781012933460584 0.0010227126763675124 -13.038088437995448 0.0012492258528283991
1622 0.0 -10.531954662549879 0.002280368208427849 -11.836695966900873 0.0007718371661821818 -12.991448803750092 0.0008695186851431382 -13.266961314014964 0.0010379604171189035
1722 0.0 -11.043264591087386 0.0015564676686364476 -12.264219885339728 0.000575153982885884 -13.306657750954571 0.000687382980555772 -13.558285278121794 0.0008250605355381373
1822 0.0 -11.381036563735965 0.0012273744220726239 -12.57535815749581 0.00046994197534751736 -13.580266579946851 0.0005651690110619553 -13.82350127602805 0.0006739940392031652
1922 0.0 -11.531450262611127 0.0011084511857715003 -12.824243104034323 0.00040259621791585134 -13.961286483738238 0.00043600502657086026 -14.2442795807146 0.0004960991033054881
2022 0.0 -12.20656855270283 0.0007218808495920565 -13.604116650858082 0.0002567507671316917 -14.834168104121165 0.00025421844648036175 -15.141403342522292 0.000274546588527924
2122 0.0 -12.818666758172398 0.0005070590540156409 -14.255569245976467 0.00018190146571941558 -15.440021603020046 0.0001814715864745077 -15.71908898561247 0.00019537899946353687
2222 0.0 -12.369709269262284 0.0006550681359858098 -13.648422455665035 0.00025061391177720604 -14.71907948066426 0.0002718729410369011 -14.96824679333682 0.00030580102823178537
2322 0.0 -11.8319176943623 0.0009107317479017423 -13.02116427416609 0.00035768953263115246 -14.017579980294865 0.0004201544089951864 -14.253992715089428 0.0004927112276663719
2422 0.0 -11.30070525732577 0.0012972919235418148 -12.550213550492298 0.00047750298227087687 -13.561535313308536 0.0005726506230269537 -13.79435041651698 0.000688914352721464
2522 0.0 -11.296319478507645 0.0013012425922677875 -12.446008274195595 0.0005105029389657314 -13.402759818196188 0.0006411343959012886 -13.637015643490866 0.0007764439288507681
2622 0.0 -10.98328255146686 0.0016255623472449371 -12.182284740538382 0.0006075963069343963 -13.15481356077974 0.0007688375816418833 -13.377399476226003 0.0009506287759685456
2722 0.0 -10.598603014350179 0.002166489112839458 -11.865563168572134 0.0007562011141025606 -12.87825688898976 0.00094834140774873 -13.104736421695602 0.0011831230421827108
2822 0.0 -10.648372004514737 0.002085716973870726 -11.814696266842834 0.0007840151731772372 -12.801994980350514 0.0010061104351895785 -13.033042317052516 0.0012543947590012287
2922 0.0 -10.37654691017632 0.0025738134411573818 -11.584457083466205 0.0009264256114456713 -12.60411484934993 0.0011758123137565748 -12.83470111982587 0.001477584612628553
3022 0.0 -10.407114662148686 0.0025127770680099764 -11.525057218346202 0.0009680341681901176 -12.481263280864358 0.0012974221465682683 -12.702351143622181 0.001650595476679037
3122 0.0 -10.04318449752246 0.0033603471741305226 -11.23254063314629 0.001208045947136721 -12.190960494929989 0.0016448229688339451 -12.419432276382889 0.0020987155879267703
3222 0.0 -9.805803209987921 0.004084274521766901 -11.033684206019156 0.0014108001890095164 -11.984244550461181 0.0019545052857632096 -12.215964708245249 0.0025008507370886646
3322 0.0 -9.440725037822578 0.005553527174173084 -10.729730697540564 0.0018000975082294358 -11.716891959190502 0.002452381489970747 -11.925791366401189 0.00322123305261466
3422 0.0 -9.135310807848121 0.0072216039226318885 -10.411820119575804 0.002340064331361741 -11.386505583953245 0.0032624996149437876 -11.592547033253926 0.004323980681584215
3522 0.0 -8.84812475426629 0.009279580736023167 -10.104391854935397 0.0030344403057122027 -11.110404090192123 0.004155819171326048 -11.326036372172492 0.005484380454630871
3622 0.0 -8.541151770799924 0.012170914703802709 -9.776562829189654 0.004025297293459449 -10.751957608347539 0.005711172694655038 -10.913133049122084 0.00795065792054171
3722 0.0 -8.312287000974962 0.014925062273231862 -9.517704581623075 0.005047994371652608 -10.471617776568593 0.007340278063166712 -10.63505457672655 0.010226137823284307
3822 0.0 -8.025307698893219 0.01930803918466531 -9.213782665619231 0.006604477484158196 -10.180594825393328 0.009540570585144277 -10.296163257862322 0.013915105528635703
3922 0.0 -7.821716074038246 0.02319966371148659 -8.986937664967112 0.008085311533923334 -9.928982275182175 0.01198088651331448 -9.961686489217353 0.018879005421805397
4022 0.0 -7.63823219220491 0.027389679395530147 -8.748928795085003 0.010009885219497082 -9.713674482026097 0.014568341874388846 -9.705391555580736 0.02386363692303902
4122 0.0 -7.531129283597906 0.030183394601644174 -8.536139963088083 0.012126428793361748 -9.497696738461535 0.017734045231951066 -9.208423510455365 0.03762450594822669
0023 0.0 -7.650957410847582 0.02707568882817102 -8.571693097935349 0.011743315819599915 -9.419356925519931 0.01904708241244393 -9.599946842493665 0.026281466315078297
0123 0.0 -7.51063428369908 0.030750473883249786 -8.620350903161434 0.011238970407284854 -9.471608644551683 0.018160862601434354 -9.658055623207062 0.02492007491215063
0223 0.0 -7.657448889483 0.026916952445200815 -8.718835025434483 0.010284658052735561 -9.58817304532749 0.016330916789300622 -9.71826960264827 0.023584114460894767
0323 0.0 -7.848937969930603 0.02263625177355932 -8.964808904844848 0.008247018956026971 -9.87940287294835 0.012532098979936882 -9.843969380757681 0.0210230128630896
0423 0.0 -8.509456609780255 0.012518606709874433 -9.51040049551909 0.0050805055243755325 -10.68766567645816 0.0060484804337930164 -10.89892802275995 0.008053276335915899
0523 0.0 -8.411501934370438 0.013659612444735469 -9.558790392560358 0.004869000911473233 -10.603251759579006 0.006522906796814986 -10.703952615916027 0.009606939931862476
0623 0.0 -8.491545655166561 0.012719671674884032 -9.719896992194489 0.004228869195839964 -10.666310506561874 0.006165093561110216 -10.666655826343028 0.009937254276842718
0723 0.0 -8.72147465078164 0.01037455287902401 -9.982407832249553 0.003368846093956275 -10.926561184448769 0.004889540875866151 -11.021193953246677 0.007212129342898868
0823 0.0 -8.993200219342025 0.00817225895860239 -10.284426553510972 0.0026043523885617174 -11.23410051579587 0.0037274939372531433 -11.339499308643152 0.005418685541863206
0923 0.0 -9.297579448651401 0.006277403235267969 -10.601292909894212 0.0019996482297158866 -11.562882431118986 0.0027996282057002842 -11.732686655051456 0.0038188146370186546
1023 0.0 -9.707731055051585 0.004432160521717955 -10.964211803711038 0.0014906065168272743 -11.886950904488103 0.0021217690669802823 -12.089303068413479 0.0027918571916878926
1123 0.0 -10.13294801914601 0.0031247201092335177 -11.335473383305722 0.0011164127741861611 -12.240108102101836 0.0015793837093818033 -12.44271653770529 0.0020572923973638684
1223 0.0 -9.921006930780635 0.0037134233757998157 -11.232102855695018 0.0012084517671329556 -12.313795096827914 0.0014866003804196591 -12.550060608967893 0.0018773688361843513
1323 0.0 -10.30554425781299 0.00272205089814319 -11.503407499482261 0.0009837524603825323 -12.561683814192708 0.0012163008289402112 -12.800611281490877 0.0015201677833877405
1423 0.0 -10.278687945453555 0.002780684356293116 -11.494089316797762 0.000990612230968654 -12.58723035467743 0.0011917378308201078 -12.840056039719208 0.0014710126663336693
1523 0.0 -10.351979014208094 0.0026240142617319903 -11.630354691231272 0.0008957115462081628 -12.721100125311 0.0010718631602394011 -12.972660566481775 0.00131812832965687
1623 0.0 -10.41854284859457 0.002490426294157503 -11.749259512760208 0.0008216430868483823 -12.877520077743224 0.0009488796378688834 -13.14211184249628 0.001147762818188202
1723 0.0 -10.986874631492565 0.0016213002720499663 -12.21626753816916 0.0005938686233723583 -13.260310006105929 0.0007111069641593976 -13.504939831711464 0.0008599987479805131
1823 0.0 -11.097792410933696 0.0014966915750178715 -12.357625840364353 0.0005407413998893817 -13.425015757832465 0.000630961361887856 -13.676199555545434 0.0007534877736316692
1923 0.0 -11.461982873346063 0.0011614987474492656 -12.703336084649692 0.0004336825968091208 -13.771830139098281 0.0004950941859240269 -14.031457526232177 0.0005779501476009872
2023 0.0 -11.856177826409528 0.0008967404758396221 -13.125655325842484 0.00033638837526727674 -14.242045424652755 0.0003636319255567457 -14.51798318311927 0.00041050791553046763
2123 0.0 -12.195125540879843 0.0007268580138206252 -13.476437838435743 0.00027549479831089405 -14.600624048809433 0.00029166401444853494 -14.874552031865758 0.00032456901859236205
2223 0.0 -12.097504569886329 0.0007713370555682392 -13.342679013318651 0.00029697018918863137 -14.413812153306456 0.00032668478921497657 -14.669899492481061 0.00037081656298814053
2323 0.0 -11.836972783163095 0.0009077901700932384 -13.021577549621075 0.0003576022390284469 -14.016658460433849 0.0004204082820117394 -14.249814974678653 0.0004941659688386881
2423 0.0 -11.46369343518937 0.0011601755923288115 -12.655928843932653 0.00044669558251742117 -13.622994080943513 0.0005485401450593248 -13.848658332035015 0.0006614210247184773
2523 0.0 -11.245134540465699 0.001348502552138567 -12.429218901446564 0.0005160807296879173 -13.420357264316703 0.0006330684979411047 -13.651435970576944 0.0007678994627037992
2623 0.0 -10.999631892488676 0.001606372836400107 -12.217767328216958 0.0005932776134907071 -13.213483755835242 0.0007360742306403005 -13.446122713524613 0.0009005070291167759
2723 0.0 -10.768424384618623 0.0019049926182394868 -11.980162303037176 0.0006977872010392826 -12.951780096834973 0.0008962423726406945 -13.169463156642653 0.0011226361291878824
2823 0.0 -10.600722046952551 0.0021629502266602854 -11.820886621437534 0.0007805664753738788 -12.791730886517609 0.0010141938347022134 -13.010338504954316 0.001277948912197759
2923 0.0 -10.467440792767295 0.0023972272890745946 -11.650656455776318 0.0008825184317839866 -12.66499098931596 0.0011203552220575425 -12.905379340098367 0.0013933934596700183
3023 0.0 -10.498800939802056 0.0023395600983728143 -11.639296912410288 0.0008898696855306669 -12.567858560771047 0.001210303086230286 -12.786263496888594 0.0015384910321093387
3123 0.0 -10.242307283807918 0.002862396214789533 -11.405850407186957 0.0010584160993297289 -12.323754310659684 0.0014745270326108173 -12.526473728894288 0.001915403571056198
3223 0.0 -9.710964633617014 0.004420171836145313 -10.977633097589024 0.0014747937857808575 -12.008016717171085 0.0019158470604200683 -12.240344937269843 0.002448613204734172
3323 0.0 -9.628407148238363 0.0047372269765985605 -10.858323630814077 0.0016222773895411666 -11.815293125615636 0.0022548332871910833 -12.03260973493693 0.0029334878640368
3423 0.0 -9.243064130501754 0.00657905044993858 -10.50215713520588 0.0021704251643346897 -11.462395318700814 0.003054125805589662 -11.655524326333904 0.004088893782433888
3523 0.0 -8.906005124388223 0.00882000487588615 -10.165290193815682 0.0028809595252259758 -11.134574539392279 0.004068252304407708 -11.31825199673666 0.005522735499736334
3623 0.0 -8.667415475311842 0.010882102551299353 -9.870539638396355 0.0037101913191507955 -10.837461765271946 0.00529232471017806 -10.981878950527797 0.007472361708710589
3723 0.0 -8.356729980592686 0.014343902019241388 -9.57630011241589 0.004794757224621924 -10.553406780984421 0.006820835259243137 -10.698511461668812 0.009654435953466642
3823 0.0 -8.091512170560978 0.018191739197089284 -9.300837292792806 0.006113365182509979 -10.26838552032908 0.008813701343224317 -10.334972705796222 0.013431988854182906
3923 0.0 -7.8667548534955465 0.02227482694828082 -9.057549841117986 0.007590816870161062 -9.97987089620015 0.01144070967263136 -10.035370786589212 0.0176505670752595
4023 0.0 -7.639701675966755 0.027353241092078064 -8.836033597798842 0.009256207044619486 -9.74988285475769 0.014096555179096509 -9.83332161487272 0.02122863992368481
4123 0.0 -7.7820100173483375 0.02404724212983419 -8.77551958803095 0.00977335986855309 -9.718556086873303 0.014503779597138923 -9.757499306633918 0.022752750052381702
0024 0.0 -7.64091335776536 0.027323074397813073 -8.573370774719937 0.01172552000178991 -9.402560857771668 0.0193411136715696 -9.635477154160593 0.02544037772010426
0124 0.0 -7.4717239003808515 0.031856114010848306 -8.58490783458716 0.01160412440186094 -9.406377051663686 0.019273961009329654 -9.548426683706257 0.0275510091954785
0224 0.0 -7.760677716051223 0.024515625338021645 -8.721716191547348 0.010258007046531474 -9.565928212650554 0.016665128713545696 -9.636328970529878 0.025420559002888962
0324 0.0 -7.8285695928522685 0.02305640890842059 -8.95905739556473 0.008289572802516673 -9.797557990817847 0.013498887540100635 -9.677342487647937 0.024484065118240174
0424 0.0 -8.037321227548599 0.019100394608454443 -9.166501254845503 0.006888169518630546 -10.090221392205297 0.010352784478000927 -9.962943128631498 0.01885734113655554
0524 0.0 -8.187862852591412 0.01668419555842095 -9.37908618108776 0.005704258916306031 -10.338247219855585 0.008275839232486143 -10.351204728651798 0.013235002604845617
0624 0.0 -8.378676234518476 0.014065539633120447 -9.641199383422823 0.004529740958498018 -10.581213881733124 0.0066529476262224075 -10.543932441254878 0.011107774363349227
0724 0.0 -8.647630847724205 0.011074326775566775 -9.88064205361372 0.0036779095741619715 -10.838657172990402 0.005286700334866881 -10.84539638218261 0.008452489014387606
0824 0.0 -8.908661158536269 0.008799505672599016 -10.173616993540698 0.002860633245093764 -11.12897726823159 0.004088353200653538 -11.15155794922249 0.006413631663110677
0924 0.0 -9.203301442469535 0.006808818934423657 -10.485695657544692 0.002200305971438402 -11.427118705181446 0.0031491816225734546 -11.554887833031128 0.004471203748361478
1024 0.0 -9.53489676294156 0.005126429039343443 -10.818012262814857 0.0016758099563995012 -11.77374037995327 0.0023360861745117634 -11.957257599919952 0.0031335144802735722
1124 0.0 -10.054085396010667 0.0033306602899637367 -11.259595696534223 0.0011831394951117473 -12.143093843553114 0.0017114271535623648 -12.346692390216756 0.0022339416488015005
1224 0.0 -10.205331998974085 0.0029481939646143975 -11.367154448938038 0.001089854693434967 -12.329113833848329 0.0014680775641717802 -12.553770176591524 0.0018714627711518756
1324 0.0 -10.372622586051722 0.002581718729274675 -11.536469574365 0.0009598732786419273 -12.50918921675797 0.0012685931036061167 -12.729191093081962 0.0016138036029585208
1424 0.0 -10.274952751273378 0.0027889761081502794 -11.526714967841897 0.0009668521784675931 -12.589031881620262 0.001190029170150327 -12.83711191327112 0.0014746225712483395
1524 0.0 -10.33572158468536 0.0026578691611775515 -11.588675940421279 0.0009235456518841663 -12.678048076939266 0.0011088510927230542 -12.946263225151295 0.0013471093015309287
1624 0.0 -10.58245333369063 0.0021934230416395238 -11.795594357797622 0.0007947795777613868 -12.837436271080033 0.0009787747176305656 -13.093155019781872 0.001194324221971214
1724 0.0 -10.722484739251353 0.001971886184197953 -12.016045711844146 0.0006806310093912695 -13.100089665581606 0.0008009553234092216 -13.356119035078589 0.0009667852811677708
1824 0.0 -11.081406503963986 0.0015143691160350984 -12.34352747069114 0.0005457705285489171 -13.40086224499938 0.0006420047686000134 -13.649157483732036 0.0007692418023386459
1924 0.0 -11.353450635136213 0.0012508040035543347 -12.534964844166563 0.00048215437765545074 -13.560811643632139 0.0005729389931014648 -13.813632643958162 0.000679000729503313
2024 0.0 -11.547336031004445 0.0010967422290681479 -12.802151363887496 0.0004080656988983389 -13.874641955901868 0.00046188567641596164 -14.136646688996937 0.0005356177270552291
2124 0.0 -11.751477080211757 0.000959020713579557 -13.013051926232254 0.0003594072688225368 -14.092409959677198 0.0004001699986442056 -14.357327891939203 0.0004583339348832787
2224 0.0 -11.858201840747615 0.0008955916763243759 -13.061370106275131 0.00034930161219025806 -14.110013284012528 0.00039564333666106165 -14.360531185975702 0.00045731677351032354
2324 0.0 -11.715879796843925 0.0009814473954644514 -12.89977752944586 0.00038458528640940385 -13.918998495091103 0.00044840873404165094 -14.159866370351487 0.0005267810315301947
2424 0.0 -11.340272060255952 0.0012622522933072979 -12.573413546340856 0.00047051906518385156 -13.589167218027978 0.0005616545127248288 -13.827997489060017 0.0006717258422330172
2524 0.0 -11.10187776830924 0.001492339107413493 -12.351436680883555 0.0005429441718857927 -13.379672305851667 0.0006518967992049818 -13.614644291303808 0.0007899131177262489
2624 0.0 -10.975648402748693 0.0016346298006843611 -12.21056928179592 0.0005961511631643426 -13.213343157375032 0.000736152851374151 -13.444786819496116 0.0009014531197995267
2724 0.0 -11.092833009018996 0.001502005318167489 -12.193183820775975 0.0006031484681420632 -13.09499177300722 0.000804014687067841 -13.303405585110134 0.0010081693453563014
2824 0.0 -10.770094632106453 0.0019025833354529645 -11.929131467715017 0.0007230841938390745 -12.853992902065041 0.0009662760466049352 -13.071995640088634 0.0012150901815787241
2924 0.0 -10.419802645498034 0.0024879947946166267 -11.674315244198667 0.0008674381833903732 -12.680648808055029 0.0011065783632788818 -12.909505161842212 0.001388645710314477
3024 0.0 -10.540896259491713 0.0022646803098235477 -11.681486672987042 0.000862923395789926 -12.596200215196024 0.0011832467231359767 -12.815533385982004 0.0015013665399417919
3124 0.0 -10.595034832988159 0.0021724019588766695 -11.599201298378194 0.000916425340625143 -12.438448639470561 0.001343103412388887 -12.63492905285064 0.0017471150867380872
3224 0.0 -9.785318171314739 0.004154389492542469 -11.035823300809948 0.0014084189577044874 -12.05926205895954 0.0018353164856311154 -12.28795841674464 0.0023499110829275677
3324 0.0 -9.579749578692638 0.004935626649840976 -10.858802321517093 0.0016216569850325535 -11.846433352071738 0.0021959366077301946 -12.058463313434604 0.002867988298823833
3424 0.0 -9.330528908694493 0.006102303604619414 -10.58705672110614 0.002023235211297586 -11.552007672469585 0.00282605508750603 -11.739295995243804 0.0037965600539872205
3524 0.0 -8.970865581191774 0.008333319501779832 -10.228910174537365 0.0027295089832365337 -11.190699045333243 0.003872271490959092 -11.373210443088926 0.005257728872506297
3624 0.0 -8.720506304795098 0.010383406743809522 -9.938344863565394 0.003499126913929326 -10.90043618512792 0.0050042434544495355 -11.053317800496888 0.007006380965283643
3724 0.0 -8.407299469797284 0.013710966440525798 -9.623513566454765 0.004600405240649471 -10.61431548089486 0.0064586377413133915 -10.747106687680265 0.009238664124458408
3824 0.0 -8.1648384886091 0.017032436530595888 -9.364047956461487 0.005780622823008788 -10.34464317903598 0.008228307228553054 -10.439795669611755 0.012210211627159429
3924 0.0 -7.951851997065258 0.02062882253666916 -9.092539412063903 0.007357453401061065 -10.037513301059573 0.010858656475599826 -10.183827970417735 0.015414897317613516
4024 0.0 -7.71232149029705 0.025612195486760476 -8.857794100354283 0.009077172339745362 -9.743732073251557 0.01417560107809644 -9.849987386215929 0.020907666921295635
4124 0.0 -7.477077222259155 0.031701479712154486 -8.640180500801055 0.011039783900834486 -9.5375806923423 0.017101078648398868 -9.612723097566299 0.025975869635883757
0025 0.0 -7.287186461826305 0.03767565703395606 -8.244994977841944 0.01578357931846597 -9.002008283488774 0.02788810637095018 -9.166013748766762 0.03911693420474402
0125 0.0 -7.618816854632094 0.02787620493984843 -8.571833130755984 0.011741874393110705 -9.420093075465726 0.019034334871484752 -9.64324789762549 0.025260124691291817
0225 0.0 -7.991761557675687 0.019900158518425935 -8.8113035675517 0.009464063312373133 -9.65733909597893 0.015334397980565998 -9.795241961821286 0.021980790992149984
0325 0.0 -7.801426986904403 0.023629125136149374 -8.81521399129792 0.009430902514367363 -9.692619318534426 0.014850033263406033 -9.74986965750632 0.022912136341977418
0425 0.0 -8.033990150036551 0.019157755889930347 -9.119776446248196 0.007180905747667074 -10.203620776932347 0.00934420638847558 -10.361030242196652 0.013117174372615106
0525 0.0 -8.096042187847079 0.018118029910139055 -9.294415590203716 0.006148281985545164 -10.214423373798631 0.009253521567242058 -10.278544701427343 0.014140209849673853
0625 0.0 -8.34503363730028 0.014494555409177181 -9.52262821556091 0.00502619079420424 -10.448167250873894 0.007496559321658647 -10.472724478099792 0.011850130253808714
0725 0.0 -8.548232163029265 0.012094679063756157 -9.786088184238611 0.003992113282746468 -10.708140594238213 0.005938928512663032 -10.773246761146456 0.009022586173732902
0825 0.0 -8.811310852324294 0.009584827146823597 -10.051238091762716 0.003175572833627622 -11.002877173283064 0.004569840662862441 -11.04398266502297 0.007065550736422653
0925 0.0 -9.065665912403869 0.007672016089495991 -10.347533792396636 0.0024695877329105197 -11.299369317843258 0.0035203600368842237 -11.41676996187951 0.005056992386253059
1025 0.0 -9.381079663437081 0.00584368228656795 -10.675020251570569 0.0018822631823134075 -11.632703654885823 0.0026361172744407873 -11.821695795909637 0.0035301665767518324
1125 0.0 -9.818191182446743 0.004042496369169614 -11.060567775205175 0.0013812289125029636 -11.982003671221435 0.0019581923076378606 -12.200046953341698 0.002535586486448221
1225 0.0 -10.283988733277823 0.0027690260126284703 -11.437969425326806 0.001033123287488565 -12.318222601807864 0.001481220824368722 -12.520054391057233 0.0019258978040218512
